Frequency (Hz)	Level (dB)
12403.125000	-74.610771
12489.257813	-73.105515
12575.390625	-72.232826
12661.523438	-72.654617
12747.656250	-74.730011
12833.789063	-76.927864
12919.921875	-79.695847
13006.054688	-82.292023
13092.187500	-82.469666
13178.320313	-79.582214
13264.453125	-77.200035
13350.585938	-76.853058
13436.718750	-78.967270
13522.851563	-82.340652
13608.984375	-84.964592
13695.117188	-83.479919
13781.250000	-80.793900
13867.382813	-78.922234
13953.515625	-77.515030
14039.648438	-76.879013
14125.781250	-78.026733
14211.914063	-79.357521
14298.046875	-79.064438
14384.179688	-78.890259
14470.312500	-78.280426
14556.445313	-80.148407
14642.578125	-81.938538
14728.710938	-82.458725
14814.843750	-85.547256
14900.976563	-86.239136
14987.109375	-80.321404
15073.242188	-77.434692
15159.375000	-79.522957
15245.507813	-83.090614
15331.640625	-87.444717
15417.773438	-88.036530
15503.906250	-82.755615
15590.039063	-80.087990
15676.171875	-77.083015
15762.304688	-74.777382
15848.437500	-74.935043
15934.570313	-78.646523
16020.703125	-84.044403
16106.835938	-89.821182
16192.968750	-89.443024
16279.101563	-84.486252
16365.234375	-82.739960
16451.367188	-84.383728
16537.500000	-85.034149
16623.632813	-83.317337
16709.765625	-81.334473
16795.898438	-79.714737
16882.031250	-78.622040
16968.164063	-78.294518
17054.296875	-79.255104
17140.429688	-82.753082
17226.562500	-87.488777
17312.695313	-95.403488
17398.828125	-91.874298
17484.960938	-87.257263
17571.093750	-84.618477
17657.226563	-82.774185
17743.359375	-82.328712
17829.492188	-81.871216
17915.625000	-80.665733
18001.757813	-79.079010
18087.890625	-78.359459
18174.023438	-78.989418
18260.156250	-80.386726
18346.289063	-82.355415
18432.421875	-85.106842
18518.554688	-85.957359
18604.687500	-86.448074
18690.820313	-89.321877
18776.953125	-92.604370
18863.085938	-89.303650
18949.218750	-85.662712
19035.351563	-84.646942
19121.484375	-86.452507
19207.617188	-88.497566
19293.750000	-90.369934
19379.882813	-92.391335
19466.015625	-95.517799
19552.148438	-97.408859
19638.281250	-99.292183
19724.414063	-96.788658
19810.546875	-92.583252
19896.679688	-91.537979
19982.812500	-92.622536
20068.945313	-93.449150
20155.078125	-92.991905
20241.210938	-94.444687
20327.343750	-96.679062
20413.476563	-99.397385
20499.609375	-102.206123
20585.742188	-105.220909
20671.875000	-106.391052
20758.007813	-105.888947
20844.140625	-106.215828
20930.273438	-104.664146
21016.406250	-103.588768
21102.539063	-105.042244
21188.671875	-107.284424
21274.804688	-108.249847
21360.937500	-109.299629
21447.070313	-115.146347
21533.203125	-122.047379
21619.335938	-122.458923
21705.468750	-122.200691
21791.601563	-124.648804
21877.734375	-127.780167
21963.867188	-132.884109
