Frequency (Hz)	Level (dB)
14211.914063	-80.509842
14298.046875	-81.554169
14384.179688	-81.723297
14470.312500	-80.170242
14556.445313	-81.154564
14642.578125	-83.850555
14728.710938	-85.900482
14814.843750	-87.496307
14900.976563	-89.997032
14987.109375	-89.232254
15073.242188	-84.458458
15159.375000	-79.796417
15245.507813	-76.782654
15331.640625	-75.458359
15417.773438	-74.762947
15503.906250	-74.186226
15590.039063	-73.727196
15676.171875	-72.603424
15762.304688	-70.295303
15848.437500	-69.999100
15934.570313	-71.663925
16020.703125	-73.732773
16106.835938	-76.730240
16192.968750	-80.875359
16279.101563	-87.074722
16365.234375	-89.782677
16451.367188	-88.168625
16537.500000	-87.606125
16623.632813	-87.194511
16709.765625	-85.151894
16795.898438	-82.489273
16882.031250	-80.542206
16968.164063	-79.443359
17054.296875	-78.393013
17140.429688	-77.896667
17226.562500	-77.593651
17312.695313	-77.522156
17398.828125	-79.346008
17484.960938	-84.510521
17571.093750	-87.266068
17657.226563	-82.782898
17743.359375	-79.873177
17829.492188	-78.785408
17915.625000	-78.847755
18001.757813	-80.416939
18087.890625	-82.605377
18174.023438	-86.161926
18260.156250	-88.470581
18346.289063	-89.517326
18432.421875	-89.332291
18518.554688	-88.620987
18604.687500	-89.227394
18690.820313	-90.458694
18776.953125	-91.391533
18863.085938	-92.047890
18949.218750	-90.907684
19035.351563	-88.816483
19121.484375	-89.558380
19207.617188	-90.963615
19293.750000	-93.045074
19379.882813	-101.049461
19466.015625	-102.790871
19552.148438	-98.634598
19638.281250	-95.672470
19724.414063	-94.394386
19810.546875	-94.339058
19896.679688	-93.922874
19982.812500	-93.339989
20068.945313	-94.548401
20155.078125	-96.150803
20241.210938	-97.542046
20327.343750	-99.575958
20413.476563	-102.637299
20499.609375	-105.325645
20585.742188	-105.283966
20671.875000	-103.470917
20758.007813	-102.445107
20844.140625	-102.635742
20930.273438	-103.475662
21016.406250	-103.860977
21102.539063	-104.143562
21188.671875	-105.065292
21274.804688	-107.290184
21360.937500	-109.356110
21447.070313	-110.761841
21533.203125	-112.456589
21619.335938	-114.747032
21705.468750	-117.335304
21791.601563	-119.098877
21877.734375	-121.544579
21963.867188	-123.738449
