Frequency (Hz)	Level (dB)
10938.867188	-83.617119
11025.000000	-84.699051
11111.132813	-90.121880
11197.265625	-97.053627
11283.398438	-95.033051
11369.531250	-93.861137
11455.664063	-92.856972
11541.796875	-92.447601
11627.929688	-92.602631
11714.062500	-93.002815
11800.195313	-91.200874
11886.328125	-89.686203
11972.460938	-89.703499
12058.593750	-91.482872
12144.726563	-95.973930
12230.859375	-98.474815
12316.992188	-95.345695
12403.125000	-95.054642
12489.257813	-101.816986
12575.390625	-101.703659
12661.523438	-96.962265
12747.656250	-95.381538
12833.789063	-96.349472
12919.921875	-100.451614
13006.054688	-105.900002
13092.187500	-104.267975
13178.320313	-97.307251
13264.453125	-94.267921
13350.585938	-92.608376
13436.718750	-92.106544
13522.851563	-93.315865
13608.984375	-94.957245
13695.117188	-93.899666
13781.250000	-93.708916
13867.382813	-96.555855
13953.515625	-97.367706
14039.648438	-94.792511
14125.781250	-95.032021
14211.914063	-96.209061
14298.046875	-96.774048
14384.179688	-96.631569
14470.312500	-97.819702
14556.445313	-99.153473
14642.578125	-99.099030
14728.710938	-99.931473
14814.843750	-99.343475
14900.976563	-97.311714
14987.109375	-93.666138
15073.242188	-91.556221
15159.375000	-93.641716
15245.507813	-100.064781
15331.640625	-97.142349
15417.773438	-95.098808
15503.906250	-95.308151
15590.039063	-95.615013
15676.171875	-95.034630
15762.304688	-94.144775
15848.437500	-93.615616
15934.570313	-94.176659
16020.703125	-95.668633
16106.835938	-98.196785
16192.968750	-101.965019
16279.101563	-103.334053
16365.234375	-102.354935
16451.367188	-103.988113
16537.500000	-107.113617
16623.632813	-106.676079
16709.765625	-107.789238
16795.898438	-105.858459
16882.031250	-101.148277
16968.164063	-102.433380
17054.296875	-105.960701
17140.429688	-98.994118
17226.562500	-97.994194
17312.695313	-103.465111
17398.828125	-101.763794
17484.960938	-98.564903
17571.093750	-99.165550
17657.226563	-101.968056
17743.359375	-104.571426
17829.492188	-104.015785
17915.625000	-103.644859
18001.757813	-102.433197
18087.890625	-102.281670
18174.023438	-101.915604
18260.156250	-102.558426
18346.289063	-103.730812
18432.421875	-101.455658
18518.554688	-99.849167
18604.687500	-101.630066
18690.820313	-105.376625
18776.953125	-107.905449
18863.085938	-107.093773
18949.218750	-106.885010
19035.351563	-106.124969
19121.484375	-106.708168
19207.617188	-107.503654
19293.750000	-105.288208
19379.882813	-104.614555
19466.015625	-104.620590
19552.148438	-105.877991
19638.281250	-109.162369
19724.414063	-105.043137
19810.546875	-103.884506
19896.679688	-108.450821
19982.812500	-118.652367
20068.945313	-115.737907
20155.078125	-114.230034
20241.210938	-117.843979
20327.343750	-124.705887
20413.476563	-118.050774
20499.609375	-117.943268
20585.742188	-123.225037
20671.875000	-119.023651
20758.007813	-115.185532
20844.140625	-117.372955
20930.273438	-122.780205
21016.406250	-121.915306
21102.539063	-123.512772
21188.671875	-129.416672
21274.804688	-135.469025
21360.937500	-135.351837
21447.070313	-134.874481
21533.203125	-133.994568
21619.335938	-131.851776
21705.468750	-133.373520
21791.601563	-140.164139
21877.734375	-147.526245
21963.867188	-143.387543
