Frequency (Hz)	Level (dB)
10766.601563	-91.778404
10852.734375	-89.924866
10938.867188	-85.644188
11025.000000	-82.642311
11111.132813	-82.069633
11197.265625	-83.398270
11283.398438	-85.167259
11369.531250	-85.652260
11455.664063	-86.543930
11541.796875	-88.350571
11627.929688	-90.767494
11714.062500	-92.310898
11800.195313	-93.361107
11886.328125	-95.627968
11972.460938	-95.982277
12058.593750	-95.183075
12144.726563	-94.577713
12230.859375	-92.640633
12316.992188	-90.424789
12403.125000	-87.622093
12489.257813	-86.872650
12575.390625	-88.111534
12661.523438	-90.888901
12747.656250	-94.268768
12833.789063	-98.609772
12919.921875	-98.887115
13006.054688	-96.311768
13092.187500	-97.395332
13178.320313	-101.450584
13264.453125	-104.817505
13350.585938	-105.494728
13436.718750	-105.284668
13522.851563	-102.628441
13608.984375	-99.284683
13695.117188	-97.532188
13781.250000	-97.694626
13867.382813	-98.820465
13953.515625	-99.878021
14039.648438	-103.078842
14125.781250	-102.380333
14211.914063	-99.516228
14298.046875	-100.001472
14384.179688	-101.432137
14470.312500	-99.728233
14556.445313	-98.671822
14642.578125	-100.661118
14728.710938	-101.108391
14814.843750	-98.549843
14900.976563	-98.218567
14987.109375	-98.161354
15073.242188	-97.176689
15159.375000	-96.419922
15245.507813	-97.298149
15331.640625	-99.354401
15417.773438	-100.504143
15503.906250	-100.382050
15590.039063	-101.011253
15676.171875	-103.172325
15762.304688	-107.060539
15848.437500	-104.848618
15934.570313	-101.910286
16020.703125	-101.848434
16106.835938	-102.870506
16192.968750	-103.588997
16279.101563	-105.372765
16365.234375	-107.805260
16451.367188	-108.740906
16537.500000	-109.374634
16623.632813	-110.732048
16709.765625	-113.182945
16795.898438	-115.568375
16882.031250	-117.005234
16968.164063	-119.511215
17054.296875	-121.927109
17140.429688	-120.483101
17226.562500	-119.677994
17312.695313	-121.466156
17398.828125	-125.084557
17484.960938	-123.822433
17571.093750	-122.321861
17657.226563	-122.257103
17743.359375	-123.640961
17829.492188	-122.164169
17915.625000	-122.421341
18001.757813	-122.340744
18087.890625	-121.658936
18174.023438	-123.985718
18260.156250	-124.624969
18346.289063	-124.003220
18432.421875	-123.442924
18518.554688	-122.859726
18604.687500	-122.158661
18690.820313	-123.391464
18776.953125	-127.301208
18863.085938	-124.258110
18949.218750	-120.849541
19035.351563	-118.131165
19121.484375	-116.227814
19207.617188	-115.027832
19293.750000	-114.761543
19379.882813	-115.349258
19466.015625	-116.638695
19552.148438	-118.922371
19638.281250	-121.943924
19724.414063	-125.213020
19810.546875	-129.537018
19896.679688	-132.430206
19982.812500	-132.028854
20068.945313	-132.122620
20155.078125	-131.572586
20241.210938	-133.704910
20327.343750	-133.976730
20413.476563	-134.166779
20499.609375	-135.118225
20585.742188	-138.508881
20671.875000	-140.367035
20758.007813	-139.464417
20844.140625	-139.482651
20930.273438	-140.900650
21016.406250	-143.171051
21102.539063	-143.875290
21188.671875	-143.494339
21274.804688	-145.177292
21360.937500	-147.428360
21447.070313	-149.055191
21533.203125	-150.661530
21619.335938	-153.445404
21705.468750	-153.453598
21791.601563	-154.865265
21877.734375	-156.574371
21963.867188	-157.962830
