Frequency (Hz)	Level (dB)
86.132813	-64.030441
172.265625	-63.277374
258.398438	-64.869057
344.531250	-67.378166
430.664063	-68.390999
516.796875	-70.449356
602.929688	-70.599030
689.062500	-74.252014
775.195313	-74.330513
861.328125	-75.146767
947.460938	-75.477020
1033.593750	-77.331360
1119.726563	-63.102093
1205.859375	-57.746548
1291.992188	-60.076965
1378.125000	-64.944633
1464.257813	-65.992310
1550.390625	-67.796547
1636.523438	-69.360107
1722.656250	-71.541245
1808.789063	-70.680931
1894.921875	-66.137581
1981.054688	-62.792194
2067.187500	-66.490440
2153.320313	-70.162109
2239.453125	-69.017479
2325.585938	-70.499237
2411.718750	-73.418587
2497.851563	-74.545044
2583.984375	-72.124046
2670.117188	-69.670242
2756.250000	-69.257492
2842.382813	-73.242836
2928.515625	-67.452805
3014.648438	-69.147690
3100.781250	-73.440643
3186.914063	-70.872696
3273.046875	-70.492302
3359.179688	-67.784187
3445.312500	-65.139076
3531.445313	-59.094849
3617.578125	-58.379002
3703.710938	-62.637817
3789.843750	-61.546509
3875.976563	-60.099464
3962.109375	-61.858479
4048.242188	-58.084618
4134.375000	-54.040871
4220.507813	-55.942932
4306.640625	-64.183563
4392.773438	-64.351974
4478.906250	-59.962856
4565.039063	-57.670979
4651.171875	-61.834995
4737.304688	-57.047256
4823.437500	-49.651016
4909.570313	-49.854099
4995.703125	-58.295021
5081.835938	-66.035446
5167.968750	-68.404137
5254.101563	-66.279350
5340.234375	-66.703537
5426.367188	-64.418411
5512.500000	-59.410065
5598.632813	-54.533199
5684.765625	-55.909122
5770.898438	-63.018410
5857.031250	-65.364571
5943.164063	-71.227318
6029.296875	-78.199883
6115.429688	-77.875618
6201.562500	-79.183762
6287.695313	-80.651413
6373.828125	-79.026878
6459.960938	-76.392876
6546.093750	-71.466942
6632.226563	-70.096382
6718.359375	-71.467987
6804.492188	-71.764542
6890.625000	-74.312088
6976.757813	-74.175049
7062.890625	-74.362633
7149.023438	-78.261108
7235.156250	-83.736343
7321.289063	-84.727386
7407.421875	-86.769905
7493.554688	-88.269348
7579.687500	-88.922180
7665.820313	-89.690712
7751.953125	-86.261505
7838.085938	-87.027596
7924.218750	-97.052124
8010.351563	-92.801147
8096.484375	-89.669304
8182.617188	-91.091393
8268.750000	-95.061592
8354.882813	-100.809517
8441.015625	-104.335266
8527.148438	-94.560310
8613.281250	-91.109482
8699.414063	-91.905655
8785.546875	-98.101265
8871.679688	-104.510712
8957.812500	-102.839020
9043.945313	-99.211571
9130.078125	-94.564095
9216.210938	-90.117661
9302.343750	-85.376007
9388.476563	-83.673943
9474.609375	-83.062737
9560.742188	-83.443657
9646.875000	-82.050072
9733.007813	-78.326706
9819.140625	-78.405945
9905.273438	-80.895157
9991.406250	-75.156708
10077.539063	-68.507805
10163.671875	-67.598923
10249.804688	-71.936493
10335.937500	-77.167984
10422.070313	-79.809135
10508.203125	-80.955948
10594.335938	-85.201607
10680.468750	-87.900726
10766.601563	-88.220078
10852.734375	-88.957237
10938.867188	-85.511108
11025.000000	-83.689041
11111.132813	-86.083733
11197.265625	-87.974854
11283.398438	-88.598701
11369.531250	-89.713097
11455.664063	-86.589775
11541.796875	-86.992218
11627.929688	-91.573166
11714.062500	-92.804710
11800.195313	-97.169678
11886.328125	-97.984970
11972.460938	-97.810532
12058.593750	-101.403114
12144.726563	-100.489670
12230.859375	-95.078506
12316.992188	-88.497574
12403.125000	-84.500656
12489.257813	-83.486931
12575.390625	-84.806519
12661.523438	-87.992867
12747.656250	-91.902634
12833.789063	-94.090866
12919.921875	-95.981110
13006.054688	-93.853966
13092.187500	-90.372681
13178.320313	-91.321053
13264.453125	-96.582954
13350.585938	-100.665779
13436.718750	-102.309273
13522.851563	-101.521484
13608.984375	-98.470467
13695.117188	-97.715065
13781.250000	-97.501633
13867.382813	-95.364334
13953.515625	-95.826248
14039.648438	-103.028160
14125.781250	-104.597191
14211.914063	-102.851738
14298.046875	-104.441628
14384.179688	-100.294563
14470.312500	-103.712402
14556.445313	-103.505745
14642.578125	-96.948135
14728.710938	-92.723083
14814.843750	-91.835167
14900.976563	-93.111816
14987.109375	-96.640266
15073.242188	-101.943764
15159.375000	-105.358246
15245.507813	-104.454292
15331.640625	-99.468689
15417.773438	-98.848099
15503.906250	-99.941925
15590.039063	-99.255363
15676.171875	-101.398201
15762.304688	-106.136848
15848.437500	-108.570045
15934.570313	-104.344749
16020.703125	-104.475632
16106.835938	-105.546898
16192.968750	-105.377449
16279.101563	-107.078232
16365.234375	-111.150620
16451.367188	-116.455643
16537.500000	-117.421379
16623.632813	-116.056145
16709.765625	-117.969833
16795.898438	-119.951302
16882.031250	-123.044548
16968.164063	-120.171463
17054.296875	-117.875580
17140.429688	-116.991341
17226.562500	-121.142555
17312.695313	-123.852242
17398.828125	-122.369942
17484.960938	-119.586220
17571.093750	-116.807816
17657.226563	-118.257835
17743.359375	-117.333290
17829.492188	-114.245193
17915.625000	-112.904892
18001.757813	-114.706581
18087.890625	-115.795662
18174.023438	-114.336983
18260.156250	-112.718521
18346.289063	-111.222672
18432.421875	-110.631676
18518.554688	-110.281876
18604.687500	-111.032402
18690.820313	-112.931183
18776.953125	-114.334946
18863.085938	-115.307831
18949.218750	-114.848732
19035.351563	-113.970314
19121.484375	-112.798225
19207.617188	-112.185738
19293.750000	-112.889671
19379.882813	-113.936623
19466.015625	-115.149940
19552.148438	-118.328369
19638.281250	-122.660309
19724.414063	-124.845612
19810.546875	-129.212524
19896.679688	-125.622543
19982.812500	-127.456894
20068.945313	-130.063049
20155.078125	-134.135864
20241.210938	-133.251144
20327.343750	-133.113892
20413.476563	-133.546143
20499.609375	-135.751434
20585.742188	-137.719467
20671.875000	-137.697922
20758.007813	-139.059067
20844.140625	-140.206039
20930.273438	-140.605408
21016.406250	-141.839737
21102.539063	-143.215271
