Frequency (Hz)	Level (dB)
86.132813	-47.559795
172.265625	-50.422001
258.398438	-52.455105
344.531250	-55.164616
430.664063	-55.764153
516.796875	-56.111324
602.929688	-56.890987
689.062500	-57.837181
775.195313	-58.837009
861.328125	-59.739685
947.460938	-60.698563
1033.593750	-55.300289
1119.726563	-48.117519
1205.859375	-50.726727
1291.992188	-53.238586
1378.125000	-54.605385
1464.257813	-57.240082
1550.390625	-60.293144
1636.523438	-63.474735
1722.656250	-62.487110
1808.789063	-59.870369
1894.921875	-52.754677
1981.054688	-50.497005
2067.187500	-50.786587
2153.320313	-48.477383
2239.453125	-50.957382
2325.585938	-54.669834
2411.718750	-58.723381
2497.851563	-60.614826
2583.984375	-59.438988
2670.117188	-57.766445
2756.250000	-56.542263
2842.382813	-54.528755
2928.515625	-55.831364
3014.648438	-66.197266
3100.781250	-66.729050
3186.914063	-59.809822
3273.046875	-58.550201
3359.179688	-56.592285
3445.312500	-56.197857
3531.445313	-56.435596
3617.578125	-55.630550
3703.710938	-52.592590
3789.843750	-47.868305
3875.976563	-47.943081
3962.109375	-55.745895
4048.242188	-58.417168
4134.375000	-56.355930
4220.507813	-59.172375
4306.640625	-61.134167
4392.773438	-62.554714
4478.906250	-66.534706
4565.039063	-65.561790
4651.171875	-62.554817
4737.304688	-57.780556
4823.437500	-51.840279
4909.570313	-52.249001
4995.703125	-59.696266
5081.835938	-66.303833
5167.968750	-67.271690
5254.101563	-66.983330
5340.234375	-67.382896
5426.367188	-65.435211
5512.500000	-59.191109
5598.632813	-56.103226
5684.765625	-59.223450
5770.898438	-64.880760
5857.031250	-66.927940
5943.164063	-70.348778
6029.296875	-72.784378
6115.429688	-74.755943
6201.562500	-66.983955
6287.695313	-65.343437
6373.828125	-68.609070
6459.960938	-71.357300
6546.093750	-72.192139
6632.226563	-69.863251
6718.359375	-68.165718
6804.492188	-68.219666
6890.625000	-69.330414
6976.757813	-71.326241
7062.890625	-68.085472
7149.023438	-63.586098
7235.156250	-60.985138
7321.289063	-60.460873
7407.421875	-61.625450
7493.554688	-63.188534
7579.687500	-65.078957
7665.820313	-67.770874
7751.953125	-70.257065
7838.085938	-73.419792
7924.218750	-70.664513
8010.351563	-65.035835
8096.484375	-61.234341
8182.617188	-59.922512
8268.750000	-60.851307
8354.882813	-62.528362
8441.015625	-64.031532
8527.148438	-66.434975
8613.281250	-68.947159
8699.414063	-71.113800
8785.546875	-73.457184
8871.679688	-75.450081
8957.812500	-77.886086
9043.945313	-81.124741
9130.078125	-84.818848
9216.210938	-87.690208
9302.343750	-86.505302
9388.476563	-86.711212
9474.609375	-87.520927
9560.742188	-87.045227
9646.875000	-85.703568
9733.007813	-84.914833
9819.140625	-85.971573
9905.273438	-89.925331
9991.406250	-92.636421
10077.539063	-81.940025
10163.671875	-78.136314
10249.804688	-78.541214
10335.937500	-81.236420
10422.070313	-86.010307
10508.203125	-86.376991
10594.335938	-83.482224
10680.468750	-83.357826
10766.601563	-84.221092
10852.734375	-83.452385
10938.867188	-81.533821
11025.000000	-80.835983
11111.132813	-82.760544
