Frequency (Hz)	Level (dB)
7579.687500	-66.899933
7665.820313	-69.146278
7751.953125	-73.297180
7838.085938	-78.128029
7924.218750	-72.824562
8010.351563	-68.358742
8096.484375	-64.920906
8182.617188	-63.808430
8268.750000	-66.669205
8354.882813	-68.279266
8441.015625	-68.442528
8527.148438	-72.914482
8613.281250	-80.145355
8699.414063	-85.155472
8785.546875	-89.078003
8871.679688	-84.757317
8957.812500	-84.500023
9043.945313	-90.191338
9130.078125	-87.377098
9216.210938	-86.058746
9302.343750	-90.818611
9388.476563	-90.868446
9474.609375	-92.609688
9560.742188	-90.587166
9646.875000	-86.415192
9733.007813	-83.794357
9819.140625	-84.871124
9905.273438	-90.617485
9991.406250	-90.314171
10077.539063	-81.992584
10163.671875	-78.410095
10249.804688	-79.580574
10335.937500	-80.932487
10422.070313	-81.642990
10508.203125	-82.309166
10594.335938	-85.119339
10680.468750	-89.958755
10766.601563	-89.239594
10852.734375	-87.045609
10938.867188	-85.626762
11025.000000	-84.379524
11111.132813	-85.922523
11197.265625	-88.304108
11283.398438	-94.689850
11369.531250	-101.673386
11455.664063	-96.126999
11541.796875	-93.890236
11627.929688	-100.494209
11714.062500	-98.348618
11800.195313	-97.274940
11886.328125	-100.272659
11972.460938	-98.001884
12058.593750	-99.530678
12144.726563	-101.958496
12230.859375	-103.685928
12316.992188	-94.688690
12403.125000	-92.099052
12489.257813	-95.038597
12575.390625	-105.483002
12661.523438	-103.286942
12747.656250	-102.341339
12833.789063	-101.682510
12919.921875	-97.732841
13006.054688	-96.841240
13092.187500	-94.711502
13178.320313	-94.149612
13264.453125	-96.841423
13350.585938	-97.624535
13436.718750	-98.737877
13522.851563	-102.767471
13608.984375	-98.625954
13695.117188	-97.914223
13781.250000	-103.320663
13867.382813	-97.263725
13953.515625	-95.495995
14039.648438	-98.470314
14125.781250	-100.347771
14211.914063	-101.494308
14298.046875	-109.481171
14384.179688	-106.342735
14470.312500	-105.286179
14556.445313	-110.630463
14642.578125	-108.081917
14728.710938	-102.881477
14814.843750	-103.889618
14900.976563	-102.552223
14987.109375	-106.680702
15073.242188	-99.095299
15159.375000	-97.339584
15245.507813	-102.979469
15331.640625	-96.989098
15417.773438	-96.280205
15503.906250	-96.986992
15590.039063	-100.736664
15676.171875	-95.679558
15762.304688	-95.275871
15848.437500	-91.952049
15934.570313	-90.393936
16020.703125	-92.032700
16106.835938	-94.270851
16192.968750	-98.627304
16279.101563	-99.905800
16365.234375	-100.378769
16451.367188	-99.657082
16537.500000	-97.457909
16623.632813	-99.874550
16709.765625	-107.209633
16795.898438	-106.289749
16882.031250	-105.888947
16968.164063	-111.381302
17054.296875	-109.239243
17140.429688	-106.300636
17226.562500	-107.256500
17312.695313	-108.144180
17398.828125	-105.505188
17484.960938	-108.106491
17571.093750	-109.238556
17657.226563	-104.025604
17743.359375	-102.458763
17829.492188	-104.075661
17915.625000	-104.599075
18001.757813	-104.458878
18087.890625	-104.932533
18174.023438	-106.132492
18260.156250	-104.194557
18346.289063	-105.772110
18432.421875	-112.501076
18518.554688	-114.532974
18604.687500	-110.892250
18690.820313	-105.352364
18776.953125	-107.299149
18863.085938	-111.903290
18949.218750	-105.055237
19035.351563	-106.741959
19121.484375	-114.091324
19207.617188	-111.977798
19293.750000	-110.862656
19379.882813	-106.378227
19466.015625	-111.126518
19552.148438	-117.420090
19638.281250	-113.033020
19724.414063	-114.339104
19810.546875	-118.090363
19896.679688	-113.461647
19982.812500	-111.655556
20068.945313	-114.892807
20155.078125	-116.503571
20241.210938	-117.690674
20327.343750	-117.727921
20413.476563	-114.999985
20499.609375	-114.491867
20585.742188	-118.307831
20671.875000	-121.097618
20758.007813	-125.902008
20844.140625	-128.667557
20930.273438	-123.772285
21016.406250	-126.291824
21102.539063	-127.678200
21188.671875	-125.690994
21274.804688	-127.174927
21360.937500	-129.194855
21447.070313	-131.289597
21533.203125	-137.129623
21619.335938	-143.790543
21705.468750	-145.626587
21791.601563	-145.998764
21877.734375	-149.025284
21963.867188	-141.704468
