Frequency (Hz)	Level (dB)
15245.507813	-100.247337
15331.640625	-97.419418
15417.773438	-92.801613
15503.906250	-93.308304
15590.039063	-98.970940
15676.171875	-94.164848
15762.304688	-89.661964
15848.437500	-86.467026
15934.570313	-83.692268
16020.703125	-83.593529
16106.835938	-85.556717
16192.968750	-86.808617
16279.101563	-90.583115
16365.234375	-95.199463
16451.367188	-98.959099
16537.500000	-97.177605
16623.632813	-100.049896
16709.765625	-101.823372
16795.898438	-99.728004
16882.031250	-100.627419
16968.164063	-102.062836
17054.296875	-101.898399
17140.429688	-100.511879
17226.562500	-104.052162
17312.695313	-99.080811
17398.828125	-97.018509
17484.960938	-99.323685
17571.093750	-101.577682
17657.226563	-101.798264
17743.359375	-101.194138
17829.492188	-105.587791
17915.625000	-108.676781
18001.757813	-104.629608
18087.890625	-99.778030
18174.023438	-96.396042
18260.156250	-97.842796
18346.289063	-100.641815
18432.421875	-100.165062
18518.554688	-97.673164
18604.687500	-102.194260
18690.820313	-100.997726
18776.953125	-98.299957
18863.085938	-97.925697
18949.218750	-100.980171
19035.351563	-100.051178
19121.484375	-100.855881
19207.617188	-102.149902
19293.750000	-104.802872
19379.882813	-101.269295
19466.015625	-101.822861
19552.148438	-108.064926
19638.281250	-108.796188
19724.414063	-108.774612
19810.546875	-111.302612
19896.679688	-108.930511
19982.812500	-107.091789
20068.945313	-107.898201
20155.078125	-109.266289
20241.210938	-109.441795
20327.343750	-111.147469
20413.476563	-117.609352
20499.609375	-122.898796
20585.742188	-120.339821
20671.875000	-117.751167
20758.007813	-117.715538
20844.140625	-123.303848
20930.273438	-126.656731
21016.406250	-127.207321
21102.539063	-128.976761
21188.671875	-127.505760
21274.804688	-134.589447
21360.937500	-131.018799
21447.070313	-129.528458
21533.203125	-132.539780
21619.335938	-133.212494
21705.468750	-134.712189
21791.601563	-137.027206
21877.734375	-143.859756
21963.867188	-142.403061
