Frequency (Hz)	Level (dB)
9130.078125	-100.618263
9216.210938	-92.418633
9302.343750	-91.274971
9388.476563	-93.087914
9474.609375	-94.158035
9560.742188	-92.198692
9646.875000	-89.695938
9733.007813	-88.309883
9819.140625	-86.590668
9905.273438	-83.238075
9991.406250	-77.335129
10077.539063	-72.697754
10163.671875	-72.187134
10249.804688	-75.269157
10335.937500	-80.039169
10422.070313	-86.908607
10508.203125	-93.798904
10594.335938	-90.199127
10680.468750	-91.410248
10766.601563	-97.157104
10852.734375	-95.510132
10938.867188	-91.641830
11025.000000	-92.017387
11111.132813	-93.305733
11197.265625	-90.167908
11283.398438	-87.061203
11369.531250	-86.580872
11455.664063	-88.131218
11541.796875	-89.420593
11627.929688	-90.044907
11714.062500	-91.907410
11800.195313	-94.404327
11886.328125	-96.438416
11972.460938	-96.349297
12058.593750	-97.693420
12144.726563	-103.971924
12230.859375	-106.761276
12316.992188	-109.142990
12403.125000	-112.361214
12489.257813	-107.781387
12575.390625	-104.987076
12661.523438	-108.509239
12747.656250	-107.773743
12833.789063	-104.986473
12919.921875	-106.608383
13006.054688	-108.867165
13092.187500	-102.516045
13178.320313	-98.536201
13264.453125	-97.502731
13350.585938	-98.988167
13436.718750	-101.743515
13522.851563	-101.745972
13608.984375	-100.484245
13695.117188	-99.840057
13781.250000	-100.994797
13867.382813	-102.632904
13953.515625	-101.071426
14039.648438	-100.615868
14125.781250	-101.644188
14211.914063	-100.895088
14298.046875	-101.117043
14384.179688	-103.917877
14470.312500	-110.473167
14556.445313	-109.204872
14642.578125	-110.117981
14728.710938	-111.035927
14814.843750	-108.503288
14900.976563	-106.646484
14987.109375	-104.054665
15073.242188	-102.323265
15159.375000	-103.091530
15245.507813	-106.604599
15331.640625	-109.082794
15417.773438	-103.738770
15503.906250	-103.626068
15590.039063	-108.829651
15676.171875	-118.371422
15762.304688	-117.115128
15848.437500	-107.148888
15934.570313	-104.000648
16020.703125	-104.790916
16106.835938	-108.360634
16192.968750	-114.404633
16279.101563	-121.031158
16365.234375	-120.604622
16451.367188	-123.687721
16537.500000	-119.177032
16623.632813	-117.906868
16709.765625	-117.785027
16795.898438	-117.813469
16882.031250	-120.362381
16968.164063	-124.315651
17054.296875	-123.750397
17140.429688	-123.552910
17226.562500	-124.883636
17312.695313	-125.549812
17398.828125	-122.871422
17484.960938	-122.461929
17571.093750	-124.870499
17657.226563	-126.813652
17743.359375	-125.986069
17829.492188	-124.912636
17915.625000	-125.150719
18001.757813	-124.875443
18087.890625	-124.527687
18174.023438	-123.776718
18260.156250	-124.414238
18346.289063	-125.881241
18432.421875	-126.389191
18518.554688	-126.041069
18604.687500	-126.059227
18690.820313	-123.493767
18776.953125	-122.196678
18863.085938	-122.843475
18949.218750	-124.550377
19035.351563	-126.503731
19121.484375	-126.012535
19207.617188	-125.704834
19293.750000	-127.006104
19379.882813	-130.092957
19466.015625	-130.565536
19552.148438	-129.633118
19638.281250	-129.699829
19724.414063	-130.436798
19810.546875	-131.166733
19896.679688	-132.325546
19982.812500	-132.757401
20068.945313	-132.926361
20155.078125	-134.267456
20241.210938	-134.497543
20327.343750	-135.862625
20413.476563	-137.553284
20499.609375	-137.759796
20585.742188	-139.260681
20671.875000	-139.219406
20758.007813	-139.388489
20844.140625	-139.931519
20930.273438	-141.140991
21016.406250	-142.689941
21102.539063	-143.001251
21188.671875	-145.585419
21274.804688	-147.337677
21360.937500	-147.893188
21447.070313	-149.101776
21533.203125	-150.014114
21619.335938	-151.666077
21705.468750	-154.549744
21791.601563	-156.434814
21877.734375	-157.783539
21963.867188	-159.080658
